XYDATA, head_y_rot_accel
0.132163 2160.479613
0.132213 2178.245506
0.132263 2202.879846
0.132313 2232.247716
0.132363 2247.643553
0.132413 2253.436199
0.132463 2247.766552
0.132513 2235.12633
0.132563 2227.887413
0.132613 2216.437995
0.132663 2196.730639
0.132713 2174.202807
0.132763 2167.087365
0.132813 2188.520531
0.132863 2237.157723
0.132913 2306.618487
0.132963 2392.332288
0.133013 2494.70426
0.133063 2605.766828
0.133113 2718.84536
0.133163 2828.95212
0.133213 2928.550928
0.133263 3027.896106
0.133313 3130.91821
0.133363 3239.577206
0.133413 3355.527038
0.133463 3485.433229
0.133513 3632.84561
0.133563 3796.802572
0.133613 3954.946709
0.133663 4082.375757
0.133713 4167.054328
0.133763 4212.512381
0.133813 4236.569073
0.133863 4244.998708
0.133913 4249.181153
0.133963 4256.169369
0.134013 4272.031739
0.134063 4301.347736
0.134113 4344.961032
0.134163 4395.640524
0.134213 4444.262947
0.134263 4463.64712
0.134313 4475.217729
0.134363 4481.057002
0.134413 4475.585251
0.134463 4471.267876
0.134513 4489.609386
0.134563 4537.756522
0.134613 4613.563846
0.134663 4712.882246
0.134713 4811.342058
0.134763 4896.862752
0.134813 4952.039001
0.134863 4971.799593
0.134913 4959.661195
0.134963 4914.254717
0.135013 4843.553846
0.135063 4772.507156
0.135113 4705.121066
0.135163 4641.791443
0.135213 4582.871275
0.135263 4519.610242
0.135313 4443.327573
0.135363 4353.023226
0.135413 4249.399587
0.135463 4154.457014
0.135513 4068.667464
0.135563 3994.510883
0.135613 3928.89761
0.135663 3872.447305
0.135713 3820.098683
0.135763 3761.970072
0.135813 3682.246164
0.135863 3587.905825
0.135913 3480.00698
0.135963 3365.473333
0.136013 3231.717619
0.136063 3074.795628
0.136113 2902.192461
0.136163 2727.338046
0.136213 2556.745135
0.136263 2395.084204
0.136313 2239.96115
0.136363 2089.845242
0.136413 1946.997099
0.136463 1812.305688
0.136513 1680.874816
0.136563 1560.004241
0.136613 1449.577476
0.136663 1348.141075
0.136713 1251.750827
0.136763 1157.097957
0.136813 1064.799288
0.136863 979.254443
0.136913 905.756248
0.136963 848.631798
0.137013 801.744198
0.137063 761.550504
0.137113 719.629669
0.137163 679.99276
0.137213 645.975853
0.137263 626.151703
0.137313 633.926712
0.137363 658.848124
0.137413 683.094211
0.137463 690.302232
0.137513 681.156459
0.137563 663.637297
0.137613 637.034691
0.137663 593.082289
0.137713 543.639564
0.137763 496.869579
0.137813 450.552198
0.137863 398.210952
0.137913 343.986758
0.137963 292.997821
0.138013 239.191678
0.138063 184.599109
0.138113 136.233832
0.138163 95.87546
0.138213 52.731879
0.138263 -2.284635
0.138313 -66.52565
0.138363 -161.911713
0.138413 -238.167629
0.138463 -303.951652
0.138513 -356.607134
0.138563 -382.576141
0.138613 -386.218047
0.138663 -383.183027
0.138713 -365.064739
0.138763 -323.115219
0.138813 -262.207429
0.138863 -196.035875
0.138913 -129.35215
0.138963 -65.980892
0.139013 -7.958038
0.139063 42.403897
0.139113 81.711563
0.139163 108.747153
0.139213 130.873279
0.139263 146.961762
0.139313 143.971277
0.139363 129.555374
0.139413 113.400417
0.139463 94.368451
0.139513 59.785501
0.139563 51.413318
0.139613 54.62029
0.139663 102.748266
0.139713 162.856444
0.139763 207.606212
0.139813 250.568138
0.139863 264.467193
0.139913 249.516637
0.139963 195.580603
0.140013 118.585787
0.140063 58.848701
0.140113 3.06221
0.140163 -57.360607
0.140213 -97.973431
0.140263 -87.977663
0.140313 -46.381818
0.140363 21.501574
0.140413 77.493721
0.140463 90.187011
0.140513 77.610354
0.140563 35.458158
0.140613 -48.227688
0.140663 -118.473078
0.140713 -122.002152
0.140763 -95.47343
0.140813 -63.778542
0.140863 -4.314258
0.140913 63.196433
0.140963 175.797877
0.141013 335.414021
0.141063 568.184235
0.141113 721.242674
0.141163 727.605798
0.141213 648.572181
0.141263 537.455993
0.141313 452.09481
0.141363 391.476525
0.141413 338.801047
0.141463 290.904088
0.141513 233.462089
0.141563 164.905556
0.141613 110.417441
0.141663 70.90799
0.141713 21.951621
0.141763 -32.331928
0.141813 -78.667606
0.141863 -108.978835
0.141913 -125.457054
0.141963 -123.782719
0.142013 -115.788563
0.142063 -109.58353
0.142113 -111.2301
0.142163 -112.662057
0.142213 -94.91729
0.142263 -60.042042
0.142313 -21.706033
0.142363 7.36277
0.142413 25.113651
0.142463 29.584961
0.142513 29.177714
0.142563 29.987846
0.142613 34.600673
0.142663 28.22132
0.142713 20.739957
0.142763 -15.57194
0.142813 -86.209178
0.142863 -183.819795
0.142913 -291.180288
0.142963 -402.453157
0.143013 -491.938986
0.143063 -578.988039
0.143113 -664.997299
0.143163 -718.241887
0.143213 -727.146357
0.143263 -678.350802
0.143313 -604.365932
0.143363 -417.204255
0.143413 -292.271674
0.143463 -218.987894
0.143513 -168.221195
0.143563 -200.61407
0.143613 -253.94376
0.143663 -333.308728
0.143713 -430.895567
0.143763 -522.393006
0.143813 -595.347653
0.143863 -644.316427
0.143913 -691.531406
0.143963 -741.249275
0.144013 -799.741232
0.144063 -871.760417
0.144113 -947.601828
0.144163 -1044.118963
0.144213 -1096.005385
0.144263 -1110.245073
0.144313 -1066.290282
0.144363 -1007.924143
0.144413 -953.612236
0.144463 -871.970733
0.144513 -747.390092
0.144563 -691.28188
0.144613 -660.828207
0.144663 -609.265616
0.144713 -567.647601
0.144763 -492.059225
0.144813 -429.061378
0.144863 -437.976815
0.144913 -510.240861
0.144963 -581.762944
0.145013 -614.743782
0.145063 -662.747794
0.145113 -729.531737
0.145163 -778.793938
0.145213 -786.02521
0.145263 -754.531343
0.145313 -674.846617
0.145363 -563.967021
0.145413 -469.574865
0.145463 -396.687202
0.145513 -378.336951
0.145563 -423.643948
0.145613 -468.51855
0.145663 -488.02923
0.145713 -510.284795
0.145763 -522.241837
0.145813 -438.928188
0.145863 -324.642959
0.145913 -187.524812
0.145963 -13.320974
0.146013 159.872108
0.146063 302.005389
0.146113 395.325178
0.146163 435.468479
0.146213 415.179774
0.146263 416.282395
0.146313 449.626214
0.146363 479.829161
0.146413 534.440201
0.146463 616.342827
0.146513 726.473191
0.146563 860.644133
0.146613 1001.726369
0.146663 1132.877094
0.146713 1265.885027
0.146763 1380.631098
0.146813 1482.131942
0.146863 1588.788113
0.146913 1711.366027
0.146963 1839.50182
0.147013 1968.887511
0.147063 2107.717804
0.147113 2258.712137
0.147163 2423.52188
0.147213 2609.74194
0.147263 2821.460452
0.147313 3057.296838
0.147363 3280.786656
0.147413 3507.884396
0.147463 3738.022394
0.147513 3976.230766
0.147563 4184.497887
0.147613 4379.657232
0.147663 4577.236837
0.147713 4729.393835
0.147763 4889.706851
0.147813 5014.104448
0.147863 5113.811042
0.147913 5168.480754
0.147963 5203.101609
0.148013 5220.717049
0.148063 5223.996453
0.148113 5199.617675
0.148163 5154.705492
0.148213 5096.099921
0.148263 5043.833478
0.148313 4994.245709
0.148363 4954.684724
0.148413 4958.902111
0.148463 4992.281343
0.148513 5054.434354
0.148563 5119.443905
0.148613 5162.130141
0.148663 5181.714885
0.148713 5177.014338
0.148763 5159.379658
0.148813 5125.175447
0.148863 5078.22639
0.148913 5020.812472
0.148963 4957.276684
0.149013 4889.9134
0.149063 4815.228219
0.149113 4741.14247
0.149163 4660.266012
0.149213 4578.363886
0.149263 4488.513469
0.149313 4376.500071
0.149363 4245.253783
0.149413 4105.154741
0.149463 3974.900555
0.149513 3859.009781
0.149563 3742.227302
0.149613 3626.8311
0.149663 3525.681981
0.149713 3437.511014
0.149763 3360.392844
0.149813 3266.418548
0.149863 3143.879074
0.149913 3030.061962
0.149963 2950.460007
0.150013 2902.547364
0.150063 2837.133039
0.150113 2752.445925
0.150163 2663.062993
0.150213 2596.643
0.150263 2553.781689
0.150313 2512.590204
0.150363 2470.800638
0.150413 2440.185554
0.150463 2406.489244
0.150513 2369.205565
0.150563 2323.751174
0.150613 2287.838976
0.150663 2263.404544
0.150713 2244.574751
0.150763 2208.076049
0.150813 2165.741018
0.150863 2122.359131
0.150913 2059.018976
0.150963 2005.211429
0.151013 1948.432981
0.151063 1918.391497
0.151113 1913.106043
0.151163 1972.034372
0.151213 2065.94675
0.151263 2186.446849
0.151313 2335.484952
0.151363 2487.572248
0.151413 2618.414281
0.151463 2724.79239
0.151513 2797.568846
0.151563 2863.780187
0.151613 2924.864479
0.151663 2972.255028
0.151713 3014.723081
0.151763 3033.473865
0.151813 3085.316447
0.151863 3165.334969
0.151913 3221.631076
0.151963 3296.396917
0.152013 3369.264722
0.152063 3414.696659
0.152113 3418.684973
0.152163 3368.722794
0.152213 3291.028308
0.152263 3194.371237
0.152313 3098.051699
0.152363 3050.925094
0.152413 3066.96072
0.152463 3074.588649
0.152513 3111.445616
0.152563 3196.026048
0.152613 3288.659762
0.152663 3404.118821
0.152713 3468.884457
0.152763 3581.571434
0.152813 3680.361374
0.152863 3721.122364
0.152913 3719.85725
0.152963 3710.629787
0.153013 3692.994794
0.153063 3664.01054
0.153113 3668.061636
0.153163 3698.476656
0.153213 3752.399996
0.153263 3858.285982
0.153313 3837.510287
0.153363 3828.263981
0.153413 3810.387544
0.153463 3805.783387
0.153513 3796.614764
0.153563 3769.928761
0.153613 3726.441054
0.153663 3704.745809
0.153713 3693.648471
0.153763 3685.488532
0.153813 3710.06859
0.153863 3701.507396
0.153913 3710.455644
0.153963 3725.558017
0.154013 3752.286979
0.154063 3749.945287
0.154113 3743.293913
0.154163 3795.790976
0.154213 3805.421439
0.154263 3833.090105
0.154313 3869.76805
0.154351 18587.566105
0.154392 8819.324686
0.154434 5570.525987
0.154478 4484.647774
0.154523 4160.190103
0.154569 4096.639777
0.154616 4079.209323
0.154664 4052.437676
0.154712 4034.102613
0.15476 4035.282506
0.154809 4028.822934
0.154858 3988.975049
0.154907 3945.579799
0.154956 3904.046297
0.155006 3857.679902
0.155055 3826.914324
0.155105 3768.658566
0.155155 3721.117629
0.155204 3670.775052
0.155254 3613.486698
0.155304 3568.933695
0.155354 3507.377643
0.155404 3469.704495
0.155454 3439.396952
0.155504 3403.666362
0.155554 3354.662221
0.155604 3295.790534
0.155654 3245.307054
0.155704 3188.858789
0.155754 3118.036287
0.155804 3009.367864
0.155854 2883.249681
0.155904 2749.655053
0.155954 2629.871766
0.156004 2505.433613
0.156054 2458.55643
0.156104 2429.915088
0.156154 2377.524958
0.156204 2323.045392
0.156254 2293.781395
0.156304 2279.416627
0.156354 2280.521115
0.156404 2282.998453
0.156454 2282.87864
0.156504 2279.817235
0.156554 2261.703154
0.156604 2244.426341
0.156654 2222.734069
0.156704 2189.498952
0.156754 2149.505418
0.156804 2107.826035
0.156854 2065.49703
0.156904 2044.548239
0.156954 2043.664252
0.157004 2042.654448
0.157054 2035.434105
0.157104 2012.331286
0.157154 1976.277105
0.157204 1944.992963
0.157254 1919.608273
0.157304 1899.302758
0.157354 1878.022657
0.157404 1846.740543
0.157454 1810.891372
0.157504 1754.598565
0.157554 1703.043096
0.157604 1662.645407
0.157654 1636.464147
0.157704 1619.880229
0.157754 1609.535898
0.157804 1624.094236
0.157854 1691.747865
0.157904 1735.269011
0.157954 1775.008014
0.158004 1812.149795
0.158054 1836.235564
0.158104 1849.599664
0.158154 1853.914245
0.158204 1856.801762
0.158254 1849.713876
0.158304 1845.095751
0.158354 1845.05597
0.158404 1854.385215
0.158454 1870.28158
0.158504 1894.639516
0.158554 1914.15825
0.158604 1922.647762
0.158654 1935.58881
0.158704 1940.922383
0.158754 1912.702605
0.158804 1862.988416
0.158854 1825.692915
0.158904 1776.969186
0.158954 1731.181965
0.159004 1693.760636
0.159054 1651.858776
0.159104 1626.186247
0.159154 1606.950162
0.159204 1588.77773
0.159254 1566.635663
0.159304 1551.493184
0.159354 1534.762927
0.159404 1515.834423
0.159454 1489.214681
0.159504 1462.744652
0.159554 1431.842222
0.159604 1413.575152
0.159654 1393.071543
0.159704 1371.937185
0.159754 1354.573106
0.159804 1341.089287
0.159854 1329.286719
0.159904 1318.818338
0.159954 1311.509536
0.160004 1305.740392
0.160054 1326.262454
0.160104 1331.357974
0.160154 1352.813635
0.160204 1372.33855
0.160254 1404.87253
0.160304 1444.3672
0.160354 1487.33112
0.160404 1579.971911
0.160454 1651.328961
0.160504 1709.082458
0.160554 1729.175914
0.160604 1723.843428
0.160654 1698.060793
0.160704 1667.391433
0.160754 1630.620603
0.160804 1602.479341
0.160854 1578.571768
0.160904 1555.141464
0.160954 1533.067767
0.161004 1511.608743
0.161054 1483.834176
0.161104 1466.164754
0.161154 1450.991577
0.161204 1446.874975
0.161254 1445.884733
0.161304 1450.628836
0.161354 1445.973171
0.161404 1444.082069
0.161454 1440.35104
0.161504 1438.476126
0.161554 1441.113728
0.161604 1447.563877
0.161654 1454.995412
0.161704 1454.827439
0.161754 1449.889534
0.161804 1438.279046
0.161854 1435.489951
0.161904 1433.593387
0.161954 1433.497184
0.162004 1434.706153
0.162054 1437.715128
0.162104 1442.48764
0.162154 1451.364173
0.162204 1463.290234
0.162254 1477.111265
0.162304 1499.057522
0.162354 1524.598445
0.162404 1546.884357
0.162454 1577.732828
0.162504 1608.256452
0.162554 1636.916199
0.162604 1665.783852
0.162654 1692.47445
0.162704 1714.037361
0.162754 1727.133097
0.162804 1729.706663
0.162854 1722.660982
0.162904 1712.404421
0.162954 1701.696248
0.163004 1695.312832
0.163054 1693.697262
0.163104 1687.94505
0.163154 1678.93825
0.163204 1673.383849
0.163254 1673.817276
0.163304 1679.917499
0.163354 1690.784208
0.163404 1704.626061
0.163454 1719.132733
0.163504 1732.538203
0.163554 1748.469152
0.163604 1765.364293
0.163654 1781.24517
0.163704 1795.751446
0.163754 1808.536444
0.163804 1819.920286
0.163854 1832.579362
0.163904 1849.966807
0.163954 1867.879012
0.164004 1890.603618
0.164054 1929.082939
0.164104 1962.484335
0.164154 1975.976872
0.164204 1982.982559
0.164254 2007.600246
0.164304 2021.165423
0.164354 2000.204387
0.164404 1962.870149
0.164454 1915.409889
0.164504 1852.850487
0.164554 1784.476915
0.164604 1717.142606
0.164654 1634.596853
0.164704 1551.784631
0.164754 1470.580633
0.164804 1393.457831
0.164854 1318.624203
0.164904 1244.10995
0.164954 1169.703263
0.165004 1091.01447
0.165054 1017.407599
0.165104 946.810288
0.165154 875.176032
0.165204 806.587201
0.165254 740.208963
0.165304 678.016503
0.165354 624.377781
0.165404 586.170466
0.165454 556.17069
0.165504 554.3325
0.165554 532.223545
0.165604 493.073735
0.165654 446.902465
0.165704 411.223703
0.165754 380.265589
0.165804 346.127627
0.165854 307.894063
0.165904 265.3857
0.165954 224.249218
0.166004 181.165808
0.166054 139.368895
0.166104 100.127262
0.166154 64.682757
0.166204 34.276226
0.166254 11.525862
0.166304 -5.440156
0.166354 -18.088314
0.166404 -26.001963
0.166454 -30.504941
0.166504 -33.224154
0.166554 -35.46663
0.166604 -38.54463
0.166654 -43.852476
0.166704 -52.634495
0.166754 -65.699852
0.166804 -83.371729
0.166854 -105.538579
0.166904 -130.210811
0.166954 -157.462435
0.167004 -187.023759
0.167054 -218.189784
0.167104 -248.966009
0.167154 -278.653442
0.167204 -307.099491
0.167254 -333.929582
0.167304 -357.948759
0.167354 -380.150679
0.167404 -401.274507
0.167454 -421.583799
0.167504 -441.100671
0.167554 -460.166568
0.167604 -479.427657
0.167654 -498.849628
0.167704 -518.626864
0.167754 -538.955856
0.167804 -558.969105
0.167854 -577.521062
0.167904 -593.132194
0.167954 -605.462596
0.168004 -615.25548
0.168054 -620.689491
0.168104 -622.554
0.168154 -622.828575
0.168204 -618.683432
0.168254 -614.728497
0.168304 -607.570052
0.168354 -598.123332
0.168404 -589.48898
0.168454 -582.009739
0.168504 -576.365813
0.168554 -571.686459
0.168604 -567.138957
0.168654 -562.216992
0.168704 -556.583516
0.168754 -550.312983
0.168804 -543.707065
0.168854 -537.404788
0.168904 -532.309073
0.168954 -529.482343
0.169004 -529.799945
0.169054 -546.536885
0.169104 -565.120233
0.169154 -581.106397
0.169204 -595.782448
0.169254 -609.554421
0.169304 -622.331557
0.169354 -633.357865
0.169404 -643.423049
0.169454 -652.827545
0.169504 -661.117997
0.169554 -667.540852
0.169604 -671.375881
0.169654 -672.188865
0.169704 -670.026812
0.169754 -664.603095
0.169804 -657.35922
0.169854 -649.297677
0.169904 -640.796996
0.169954 -632.241771
0.170004 -623.868149
0.170054 -615.676252
0.170104 -607.79012
0.170154 -600.030931
0.170204 -592.101774
0.170254 -584.903809
0.170304 -576.195394
0.170354 -566.052357
0.170404 -555.879506
0.170454 -546.848665
0.170504 -539.71712
0.170554 -534.749875
0.170604 -531.763808
0.170654 -530.022323
0.170704 -528.6598
0.170754 -527.236128
0.170804 -523.499794
0.170854 -516.530611
0.170904 -506.29556
0.170954 -493.011011
0.171004 -477.126242
0.171054 -460.938809
0.171104 -442.754148
0.171154 -427.021751
0.171204 -413.930269
0.171254 -405.876199
0.171304 -403.401336
0.171354 -406.218837
0.171404 -413.42076
0.171454 -424.305447
0.171504 -437.693548
0.171554 -452.073635
0.171604 -465.759918
0.171654 -477.117337
0.171704 -485.000148
0.171754 -488.11335
0.171804 -485.69274
0.171854 -478.351331
0.171904 -467.024453
0.171954 -453.109268
0.172004 -438.605722
0.172054 -425.896393
0.172104 -416.355669
0.172154 -409.30094
0.172204 -403.24364
0.172254 -396.736494
0.172304 -388.63699
0.172354 -380.298565
0.172404 -375.242416
0.172454 -377.836156
0.172504 -389.953468
0.172554 -411.96457
0.172604 -443.404876
0.172654 -483.392322
0.172704 -530.034809
0.172754 -579.794084
0.172804 -627.798703
0.172854 -669.241075
0.172904 -699.51163
0.172954 -714.698212
0.173004 -712.893107
0.173054 -694.80129
0.173104 -664.012578
0.173154 -626.620659
0.173204 -590.784794
0.173254 -561.725893
0.173304 -544.908929
0.173354 -540.396349
0.173404 -546.974534
0.173454 -561.624679
0.173504 -580.959992
0.173554 -601.133988
0.173604 -617.768715
0.173654 -627.493497
0.173704 -628.54026
0.173754 -620.849049
0.173804 -607.131497
0.173854 -590.533191
0.173904 -571.283444
0.173954 -550.035691
0.174004 -527.14538
0.174054 -502.120645
0.174104 -479.786281
0.174154 -458.3709
0.174204 -433.116533
0.174254 -402.094828
0.174304 -367.628138
0.174354 -331.634369
0.174404 -296.871628
0.174454 -267.930083
0.174504 -247.733364
0.174554 -238.109162
0.174604 -240.23767
0.174654 -255.079701
0.174704 -284.679142
0.174754 -330.467732
0.174804 -390.209082
0.174854 -457.967292
0.174904 -525.243394
0.174954 -580.619898
0.175004 -613.176662
0.175054 -615.388752
0.175104 -585.375449
0.175154 -528.065208
0.175204 -437.181492
0.175254 -367.827414
0.175304 -324.353939
0.175354 -306.469664
0.175404 -310.586372
0.175454 -334.378531
0.175504 -350.564031
0.175554 -357.351534
0.175604 -357.76812
0.175654 -352.218529
0.175704 -344.732248
0.175754 -340.096968
0.175804 -340.037189
0.175854 -340.062583
0.175904 -336.819465
0.175954 -325.823822
0.176004 -297.872933
0.176054 -263.074426
0.176104 -237.117936
0.176154 -222.257379
0.176204 -220.123975
0.176254 -230.188584
0.176304 -249.798809
0.176354 -276.123194
0.176404 -305.659346
0.176454 -333.396127
0.176504 -352.580418
0.176554 -359.33719
0.176604 -338.119485
0.176654 -299.213492
0.176704 -238.820216
0.176754 -174.180598
0.176804 -122.81465
0.176854 -93.991722
0.176904 -94.680604
0.176954 -119.893532
0.177004 -158.753664
0.177054 -213.432237
0.177104 -284.396317
0.177154 -354.837822
0.177204 -435.134339
0.177254 -523.072744
0.177304 -618.253513
0.177354 -684.866486
0.177404 -691.374582
0.177454 -581.637111
0.177504 -405.401218
0.177554 -254.500958
0.177604 -165.339717
0.177654 -122.537718
0.177704 -130.793773
0.177754 -186.066542
0.177804 -255.379491
0.177854 -294.493963
0.177904 -299.585047
0.177954 -283.77123
0.178004 -255.020582
0.178054 -225.384206
0.178104 -205.307654
0.178154 -193.539806
0.178204 -168.086212
0.178254 -140.648901
0.178304 -136.696558
0.178354 -157.384078
0.178404 -209.353555
0.178454 -297.561759
0.178504 -492.346177
0.178554 -629.928841
0.178604 -691.927223
0.178654 -686.945878
0.178704 -596.323879
0.178754 -422.849633
0.178804 -259.707506
0.178854 -148.012942
0.178904 -87.504768
0.178954 -52.412016
0.179004 -39.385358
0.179054 -56.923993
0.179104 -85.086783
0.179154 -126.610123
0.179204 -179.396215
0.179254 -241.023916
0.179304 -326.191077
0.179354 -425.117659
0.179404 -513.9515
0.179454 -574.964139
0.179504 -606.89142
0.179554 -614.652761
0.179604 -591.455572
0.179654 -528.585889
0.179704 -435.116181
0.179754 -336.552737
0.179804 -272.882923
0.179854 -239.52965
0.179904 -234.444053
0.179954 -258.35364
0.180004 -355.992009
0.180054 -469.909633
0.180104 -547.88163
0.180154 -569.519198
0.180204 -525.333646
0.180254 -439.135586
0.180304 -327.538231
0.180354 -203.608858
0.180404 -94.068979
0.180454 -16.979369
0.180504 21.98571
0.180554 70.091578
0.180604 58.489515
0.180654 -40.248413
0.180704 -302.143398
0.180754 -699.880573
0.180804 -1082.652766
0.180854 -1312.930397
0.180904 -1347.562027
0.180954 -1071.471395
0.181004 -641.74605
0.181054 -302.137097
0.181104 -83.74023
0.181154 29.955023
0.181204 37.602833
0.181254 27.376496
0.181304 2.421961
0.181354 -36.424556
0.181404 -96.441063
0.181454 -185.992169
0.181504 -296.919325
0.181554 -436.653437
0.181604 -655.07304
0.181654 -791.061965
0.181704 -748.62207
0.181754 -536.614675
0.181804 -316.345207
0.181854 -174.849037
0.181904 -118.480099
0.181954 -130.281438
0.182004 -262.513034
0.182054 -481.624665
0.182104 -717.898664
0.182154 -863.033605
0.182204 -903.66083
0.182254 -875.001639
0.182304 -770.798517
0.182346 -841476.780754
0.182391 -299770.59746
0.182436 -109529.081979
0.182482 -41263.337952
0.18253 -16065.407134
0.182577 -6448.499905
0.182625 -2659.406247
0.182674 -1135.998229
0.182723 -521.571599
0.182772 -279.153522
0.182821 -193.155981
0.18287 -180.329429
0.18292 -196.302502
0.182969 -209.544921
0.183019 -191.607481
0.183069 -112.936462
0.183119 -0.511548
0.183169 115.346987
0.183218 211.837048
0.183268 273.213036
0.183318 288.911167
0.183368 261.525649
0.183418 210.912912
0.183468 139.816531
0.183518 48.516979
0.183568 -64.458268
0.183618 -164.246027
0.183668 -215.180021
0.183718 -217.671526
0.183768 -167.691714
0.183818 -84.396699
0.183868 2.73302
0.183918 100.603173
0.183968 202.289008
0.184018 294.66461
0.184068 363.004563
0.184118 388.547357
0.184168 364.816308
0.184218 304.629458
0.184268 240.061214
0.184318 195.544418
0.184368 149.360029
0.184418 111.929647
0.184468 84.759374
0.184518 59.840663
0.184568 29.513508
0.184618 -12.203861
0.184668 -59.363933
0.184718 -88.323296
0.184768 -102.186248
0.184818 -95.663121
0.184868 -69.244324
0.184918 -46.182538
0.184968 -42.329195
0.185018 -56.614574
0.185068 -110.203915
0.185118 -197.119415
0.185168 -282.299719
0.185218 -333.280173
0.185268 -356.858718
0.185318 -353.919661
0.185368 -307.941504
0.185415 239497.113647
0.185464 96178.387528
0.185512 40244.610472
0.185561 17531.24967
0.18561 7929.628019
0.185659 3710.131038
0.185708 1792.369431
0.185758 893.895258
0.185808 461.440502
0.185857 246.3623
0.185907 134.831811
0.185957 75.395021
0.186007 40.194946
0.186056 14.185018
0.186106 -8.681754
0.186156 -26.75661
0.186206 -38.783014
0.186256 -48.911105
0.186306 -55.29402
0.186356 -56.598766
0.186406 -50.484711
0.186456 -31.148959
0.186506 1.787508
0.186556 47.674385
0.186606 95.844543
0.186656 141.565409
0.186706 177.549711
0.186756 197.988404
0.186806 207.334126
0.186856 212.705613
0.186906 216.480895
0.186956 215.41242
0.187006 207.097849
0.187056 194.206325
0.187106 177.304983
0.187156 158.8417
0.187206 142.446487
0.187256 132.123839
0.187306 128.892594
0.187356 134.726579
0.187406 147.006466
0.187456 160.888978
0.187506 173.567301
0.187556 185.927552
0.187606 203.103887
0.187656 229.487089
0.187706 263.136501
0.187756 296.401759
0.187806 322.117086
0.187856 331.775183
0.187906 320.375539
0.187956 283.856568
0.188006 235.855639
0.188056 187.767095
0.188106 153.547662
0.188156 130.627512
0.188206 116.890794
0.188256 104.108795
0.188306 89.907932
0.188356 76.088971
0.188406 69.132582
0.188456 72.035002
0.188506 82.938248
0.188556 101.923824
0.188606 136.372214
0.188656 180.950845
0.188706 223.475823
0.188756 254.097076
0.188806 265.645125
0.188856 252.253667
0.188906 207.621822
0.188956 149.31784
0.189006 99.648358
0.189056 72.838161
0.189106 56.008929
0.189156 38.044358
0.189206 10.972903
0.189256 -24.850777
0.189306 -75.10121
0.189356 -137.420508
0.189406 -204.896425
0.189456 -262.027305
0.189506 -299.462888
0.189556 -320.512218
0.189606 -322.930426
0.189656 -292.32632
0.189706 -247.012156
0.189756 -200.853509
0.189806 -162.369223
0.189856 -127.435151
0.189906 -79.968771
0.189956 -7.820813
0.190006 73.878735
0.190056 145.48454
0.190106 199.827084
0.190156 233.61948
0.190206 246.070844
0.190256 237.729814
0.190306 216.848077
0.190356 204.811636
0.190406 217.930898
0.190456 262.541337
0.190506 330.177356
0.190556 393.939068
0.190606 438.505705
0.190656 470.10337
0.190706 501.741211
0.190756 551.445424
0.190806 635.298984
0.190856 729.999481
0.190906 792.560129
0.190956 797.873372
0.191006 743.70228
0.191056 652.54597
0.191106 547.681091
0.191156 458.249214
0.191206 391.458978
0.191256 343.861149
0.191306 312.947564
0.191356 303.485873
0.191406 318.717789
0.191456 380.092384
0.191506 510.582381
0.191556 694.729133
0.191606 898.949524
0.191656 1077.413033
0.191706 1190.313996
0.191756 1219.573355
0.191806 1182.186478
0.191856 1116.409735
0.191906 1063.031866
0.191956 1057.272813
0.192006 1115.118611
0.192056 1237.374238
0.192106 1410.101216
0.192156 1607.698749
0.192206 1801.715795
0.192256 1968.540071
0.192306 2087.73252
0.192356 2141.541168
0.192406 2120.402743
0.192456 2034.735939
0.192506 1909.251588
0.192556 1760.957881
0.192606 1591.453344
0.192656 1435.331247
0.192706 1318.210798
0.192756 1247.014436
0.192806 1218.148781
0.192856 1221.698832
0.192906 1249.215616
0.192956 1298.001441
0.193006 1369.527428
0.193056 1468.134209
0.193106 1598.984826
0.193156 1762.156317
0.193206 1944.598863
0.193256 2122.401989
0.193306 2274.95218
0.193356 2399.446285
0.193406 2514.756052
0.193456 2653.230668
0.193506 2839.503569
0.193556 3075.183268
0.193606 3353.398313
0.193656 3685.764028
0.193706 4014.199857
0.193756 4309.183878
0.193806 4561.321933
0.193856 4762.767051
0.193906 4885.05556
0.193956 4915.750421
0.194006 4871.918346
0.194056 4768.751983
0.194106 4631.479852
0.194156 4488.137594
0.194206 4359.578757
0.194256 4250.934427
0.194306 4157.195571
0.194356 4073.131019
0.194406 3994.030822
0.194456 3915.5241
0.194506 3833.45778
0.194556 3748.525083
0.194606 3668.168674
0.194656 3607.598601
0.194706 3589.386287
0.194756 3633.544558
0.194806 3751.086141
0.194856 3938.826888
0.194906 4177.515848
0.194956 4436.499244
0.195006 4684.965783
0.195056 4897.302153
0.195106 5049.714686
0.195156 5119.000158
0.195206 5090.395913
0.195256 4965.464276
0.195306 4764.911639
0.195356 4518.178989
0.195406 4262.896907
0.195456 4028.471128
0.195506 3834.458595
0.195556 3680.164532
0.195606 3566.752953
0.195656 3491.320698
0.195706 3447.535747
0.195756 3431.465137
0.195806 3437.519461
0.195856 3456.379365
0.195906 3475.91869
0.195956 3483.729706
0.196006 3470.066873
0.196056 3428.212969
0.196106 3353.373672
0.196156 3255.457065
0.196206 3146.794557
0.196256 3039.550835
0.196306 2942.86322
0.196356 2860.740621
0.196406 2792.185712
0.196456 2731.937392
0.196506 2673.033902
0.196556 2608.001065
