XYDATA, head_y_rot_accel
0.157811 1667.257047
0.157871 1741.097066
0.157931 1820.227255
0.157991 1864.090192
0.158051 1891.637923
0.158111 1905.176859
0.158171 1897.957917
0.158231 1889.749447
0.158291 1887.917693
0.158351 1881.089822
0.158411 1864.275705
0.158471 1848.816544
0.158531 1833.028458
0.158591 1793.317164
0.158651 1750.565706
0.158711 1718.895796
0.158771 1691.278286
0.158831 1659.395975
0.158891 1622.834437
0.158951 1588.608328
0.159011 1551.809416
0.159071 1531.708525
0.159131 1526.571864
0.159191 1534.49181
0.159251 1536.959836
0.159311 1526.109482
0.159371 1500.69719
0.159431 1498.627192
0.159491 1470.13278
0.159551 1432.872329
0.159611 1396.258247
0.159671 1362.80525
0.159731 1332.155731
0.159791 1317.432838
0.159851 1316.693355
0.159911 1320.508725
0.159971 1328.743564
0.160031 1356.340814
0.160091 1394.248123
0.160151 1438.486568
0.160211 1468.171588
0.160271 1479.860335
0.160331 1487.061898
0.160391 1509.532149
0.160451 1536.338883
0.160511 1548.884674
0.160571 1550.214268
0.160631 1557.692599
0.160691 1559.558473
0.160751 1557.52345
0.160811 1561.58111
0.160871 1558.659991
0.160931 1539.567959
0.160991 1514.657381
0.161051 1486.18416
0.161111 1458.595157
0.161171 1431.341504
0.161231 1417.704714
0.161291 1408.978909
0.161351 1395.032556
0.161411 1375.901425
0.161471 1354.10574
0.161531 1333.647594
0.161591 1321.722748
0.161651 1312.231133
0.161711 1307.426573
0.161771 1307.31084
0.161831 1307.878681
0.161891 1305.255866
0.161951 1303.903108
0.162011 1299.459482
0.162071 1303.949601
0.162131 1320.802364
0.162191 1344.24348
0.162251 1376.098278
0.162311 1413.787117
0.162371 1446.535122
0.162431 1480.567389
0.162491 1512.060968
0.162551 1546.478725
0.162611 1577.699199
0.162671 1610.450658
0.162731 1642.828611
0.162791 1672.53008
0.162851 1701.185328
0.162911 1722.524075
0.162971 1741.318822
0.163031 1754.553248
0.163091 1763.347102
0.163151 1768.342431
0.163211 1766.831008
0.163271 1762.402458
0.163331 1754.463056
0.163391 1741.359153
0.163451 1735.339726
0.163511 1718.23526
0.163571 1709.941235
0.163631 1695.315822
0.163691 1684.122899
0.163751 1672.314982
0.163811 1661.461907
0.163871 1651.986374
0.163931 1646.492035
0.163991 1646.149121
0.164051 1654.118878
0.164111 1664.349419
0.164171 1682.438289
0.164231 1700.001869
0.164291 1695.48503
0.164351 1698.002473
0.164411 1689.554663
0.164471 1668.890977
0.164531 1632.651589
0.164591 1583.212612
0.164651 1522.611652
0.164711 1452.914728
0.164771 1376.612804
0.164831 1296.5423
0.164891 1215.538973
0.164951 1135.791523
0.165011 1057.23426
0.165071 984.597222
0.165131 913.01634
0.165191 845.34445
0.165251 783.658514
0.165311 729.012923
0.165371 682.165451
0.165431 647.292129
0.165491 605.593729
0.165551 562.722347
0.165611 516.510264
0.165671 459.630853
0.165731 403.134584
0.165791 347.300349
0.165851 299.661302
0.165911 255.715084
0.165971 212.097453
0.166031 165.638154
0.166091 122.799843
0.166151 81.697388
0.166211 44.478829
0.166271 9.665341
0.166331 -22.692298
0.166391 -50.231341
0.166451 -73.388334
0.166511 -91.891512
0.166571 -106.550774
0.166631 -116.436345
0.166691 -124.632132
0.166751 -134.360603
0.166811 -147.049672
0.166871 -162.832982
0.166931 -182.722386
0.166991 -206.737101
0.167051 -233.821762
0.167111 -261.83501
0.167171 -290.471132
0.167231 -319.060141
0.167291 -346.109969
0.167351 -371.618985
0.167411 -396.50963
0.167471 -421.163678
0.167531 -445.38634
0.167591 -470.242309
0.167651 -496.069001
0.167711 -522.873124
0.167771 -550.534579
0.167831 -577.80989
0.167891 -602.799016
0.167951 -623.916437
0.168011 -639.26834
0.168071 -649.206314
0.168131 -651.844015
0.168191 -648.733313
0.168251 -643.00447
0.168311 -631.516084
0.168371 -620.591438
0.168431 -606.883896
0.168491 -592.962059
0.168551 -581.45411
0.168611 -571.551547
0.168671 -562.136247
0.168731 -552.22222
0.168791 -541.416324
0.168851 -530.021005
0.168911 -519.085415
0.168971 -512.281411
0.169031 -511.262465
0.169091 -528.943045
0.169151 -547.398851
0.169211 -563.483255
0.169271 -578.248324
0.169331 -592.325825
0.169391 -606.568911
0.169451 -618.722014
0.169511 -629.293076
0.169571 -638.625585
0.169631 -646.389134
0.169691 -652.208682
0.169751 -656.053699
0.169811 -658.20263
0.169871 -657.338379
0.169931 -654.865823
0.169991 -651.661359
0.170051 -647.489636
0.170111 -641.977567
0.170171 -636.161568
0.170231 -627.270122
0.170291 -614.338104
0.170351 -601.225369
0.170411 -590.667699
0.170471 -583.648149
0.170531 -579.818442
0.170591 -577.826865
0.170651 -576.927546
0.170711 -573.109381
0.170771 -564.625064
0.170831 -551.469752
0.170891 -533.813
0.170951 -512.740018
0.171011 -489.990336
0.171071 -467.785836
0.171131 -449.308438
0.171191 -434.795016
0.171251 -425.30116
0.171311 -420.897596
0.171371 -421.163869
0.171431 -425.399468
0.171491 -432.470806
0.171551 -440.925355
0.171611 -449.207321
0.171671 -455.834954
0.171731 -459.523578
0.171791 -458.692492
0.171851 -453.223698
0.171911 -443.449331
0.171971 -430.220925
0.172031 -415.4982
0.172091 -400.518018
0.172151 -386.470551
0.172211 -373.190803
0.172271 -360.327053
0.172331 -348.411689
0.172391 -338.292521
0.172451 -332.801071
0.172511 -335.390782
0.172571 -348.732169
0.172631 -374.627336
0.172691 -411.924592
0.172751 -458.365308
0.172811 -509.73209
0.172871 -559.850803
0.172931 -602.293613
0.172991 -637.948265
0.173051 -653.231255
0.173111 -646.582855
0.173171 -622.049474
0.173231 -587.025775
0.173291 -553.171618
0.173351 -529.97086
0.173411 -521.093135
0.173471 -527.316945
0.173531 -546.607398
0.173591 -572.321179
0.173651 -599.429998
0.173711 -621.271906
0.173771 -632.835426
0.173831 -632.605353
0.173891 -622.561319
0.173951 -606.469938
0.174011 -586.047926
0.174071 -562.273383
0.174131 -535.595705
0.174191 -505.357605
0.174251 -474.703764
0.174311 -444.308126
0.174371 -409.932708
0.174431 -373.643605
0.174491 -337.786657
0.174551 -306.925826
0.174611 -286.401695
0.174671 -279.741207
0.174731 -288.739057
0.174791 -314.582217
0.174851 -358.613531
0.174911 -418.019964
0.174971 -485.534716
0.175031 -549.88539
0.175091 -597.826836
0.175151 -617.938003
0.175211 -605.598665
0.175271 -563.104355
0.175331 -501.405099
0.175391 -440.386198
0.175451 -390.498377
0.175511 -361.435405
0.175571 -355.506161
0.175631 -369.192609
0.175691 -373.620401
0.175751 -368.200488
0.175811 -355.336057
0.175871 -338.727816
0.175931 -324.861984
0.175991 -316.361132
0.176051 -305.051675
0.176111 -292.621227
0.176171 -268.309259
0.176231 -247.45101
0.176291 -232.563293
0.176351 -230.002407
0.176411 -240.214642
0.176471 -259.955373
0.176531 -284.218895
0.176591 -307.414893
0.176651 -322.934708
0.176711 -324.446454
0.176771 -308.273078
0.176831 -273.434481
0.176891 -220.324595
0.176951 -166.890825
0.177011 -130.599488
0.177071 -121.476492
0.177131 -141.301499
0.177191 -176.289515
0.177251 -233.440776
0.177311 -291.565459
0.177371 -356.423716
0.177431 -427.584298
0.177491 -499.995148
0.177551 -543.454691
0.177611 -513.248095
0.177671 -396.762777
0.177731 -260.547343
0.177791 -169.018493
0.177851 -117.022976
0.177911 -116.255394
0.177971 -146.739157
0.178031 -172.313048
0.178091 -170.575385
0.178151 -158.891605
0.178211 -148.025698
0.178271 -145.416723
0.178331 -145.291612
0.178391 -149.818622
0.178451 -180.580721
0.178511 -242.391888
0.178571 -317.167839
0.178631 -401.972557
0.178691 -517.769603
0.178751 -597.739208
0.178811 -618.900549
0.178871 -551.994869
0.178931 -395.36549
0.178991 -242.742248
0.179051 -140.448608
0.179111 -88.39307
0.179171 -70.34446
0.179231 -78.257964
0.179291 -113.599665
0.179351 -160.502764
0.179411 -220.013308
0.179471 -288.992878
0.179531 -357.890642
0.179591 -433.24416
0.179651 -490.825732
0.179711 -514.379945
0.179771 -500.883512
0.179831 -458.086065
0.179891 -413.483653
0.179951 -374.458987
0.180011 -349.545607
0.180071 -344.643283
0.180131 -363.59858
0.180191 -424.115509
0.180251 -498.936566
0.180311 -549.804227
0.180371 -566.432163
0.180431 -513.725634
0.180491 -418.372166
0.180551 -284.132084
0.180611 -150.065236
0.180671 -55.643968
0.180731 -16.975192
0.180791 -16.965552
0.180851 -46.451462
0.180911 -155.55684
0.180971 -385.503897
0.181031 -741.068546
0.181091 -1045.760343
0.181151 -1179.639011
0.181211 -1063.346718
0.181271 -693.231626
0.181331 -356.31686
0.181391 -151.723678
0.181451 -51.533811
0.181511 -51.870917
0.181571 -51.834028
0.181631 -57.024813
0.181691 -85.999092
0.181751 -139.796374
0.181811 -218.529206
0.181871 -317.573222
0.181931 -438.022304
0.181991 -529.813461
0.182051 -572.352392
0.182111 -602.057505
0.182171 -636.220884
0.182231 -651.772102
0.182291 -639.499975
0.182351 -597.105282
0.182411 -566.58138
0.182471 -540.440439
0.182531 -515.908491
0.182591 -493.163854
0.182651 -468.14098
0.182711 -415.601863
0.182771 -324.556417
0.182831 -214.915513
0.182891 -108.943762
0.182951 -33.580768
0.183011 -12.214106
0.183071 -44.869419
0.183131 -125.819242
0.183191 -244.229259
0.183251 -379.646658
0.183311 -523.209701
0.183371 -628.034903
0.183431 -662.513443
0.183491 -633.481544
0.183551 -491.946441
0.183611 -321.344668
0.183671 -214.894094
0.183731 -172.779111
0.183791 -190.223531
0.183851 -344.448959
0.183911 -546.221043
0.183971 -677.879252
0.184031 -728.26679
0.184091 -693.178884
0.184151 -520.733002
0.184211 -344.092296
0.184271 -238.181838
0.184331 -204.016189
0.184391 -242.688965
0.184451 -292.625606
0.184511 -347.688734
0.184571 -416.754998
0.184631 -502.368507
0.184691 -705.525807
0.184751 -972.919469
0.184811 -1164.493805
0.184871 -1213.658296
0.184931 -1147.545772
0.184991 -1011.439458
0.185051 -870.047064
0.185111 -733.827852
0.185171 -607.248337
0.185231 -505.39803
0.185291 -433.712419
0.185351 -414.522749
0.185411 -448.593431
0.185468 -708209.637222
0.185526 -284803.69127
0.185584 -119409.424781
0.185643 -52096.411354
0.185702 -23554.666492
0.185761 -10991.881362
0.18582 -5288.07859
0.185879 -2640.298562
0.185939 -1398.53309
0.185999 -831.103508
0.186058 -591.204716
0.186118 -498.42713
0.186178 -467.505833
0.186238 -456.000169
0.186298 -440.730151
0.186357 -412.130631
0.186417 -355.072815
0.186477 -285.946878
0.186537 -214.631848
0.186597 -143.385838
0.186657 -76.870178
0.186717 -22.648935
0.186777 10.800283
0.186837 26.681445
0.186897 31.630822
0.186957 28.974671
0.187017 46.603382
0.187077 88.788825
0.187137 148.125228
0.187197 216.530816
0.187257 287.36367
0.187317 348.564803
0.187377 379.983113
0.187437 380.262775
0.187497 356.283555
0.187557 317.21928
0.187617 275.766034
0.187677 232.518767
0.187737 185.163778
0.187797 133.51831
0.187857 52.847953
0.187917 -29.093396
0.187977 -91.963105
0.188037 -127.990168
0.188097 -140.456544
0.188157 -132.84637
0.188217 -93.447961
0.188277 -44.16894
0.188337 -8.759669
0.188397 2.580889
0.188457 -1.464739
0.188517 -19.285091
0.188577 -50.269751
0.188637 -79.411994
0.188697 -100.920275
0.188757 -108.708044
0.188817 -101.245771
0.188877 -88.810783
0.188937 -88.027993
0.188997 -110.821657
0.189057 -154.778765
0.189117 -205.821553
0.189177 -274.188502
0.189237 -366.131638
0.189297 -470.981559
0.189357 -550.240499
0.189417 -590.459699
0.189477 -575.471565
0.189537 -479.156069
0.189597 -322.633995
0.189657 -130.840105
0.189717 44.727742
0.189777 156.978751
0.189837 177.289785
0.189897 90.45411
0.189957 -97.491038
0.190017 -264.167673
0.190077 -311.45852
0.190137 -186.692031
0.190197 -6.661533
0.190257 157.329355
0.190317 332.328686
0.190377 452.666501
0.190437 492.97036
0.190497 476.475386
0.190557 421.134946
0.190617 365.674272
0.190677 320.446355
0.190737 298.041145
0.190797 295.402041
0.190857 306.351713
0.190917 332.672852
0.190977 380.645905
0.191037 472.106264
0.191097 625.242654
0.191157 830.651291
0.191217 1029.136856
0.191277 1183.263858
0.191337 1297.876005
0.191397 1405.202295
0.191457 1541.861571
0.191517 1714.052002
0.191577 1886.205342
0.191637 2008.855202
0.191697 2063.139337
0.191757 2086.082991
0.191817 2151.708614
0.191877 2333.239189
0.191937 2639.805793
0.191997 2999.822952
0.192057 3347.240485
0.192117 3583.481429
0.192177 3662.515796
0.192237 3604.446745
0.192297 3466.529586
0.192357 3319.776086
0.192417 3224.962699
0.192477 3209.511582
0.192537 3284.697686
0.192597 3450.838611
0.192657 3697.687875
0.192717 4013.345948
0.192777 4408.980232
0.192837 4891.392193
0.192897 5458.420403
0.192957 6078.19876
0.193017 6728.0722
0.193077 7385.013595
0.193137 8025.980897
0.193197 8626.53347
0.193257 9137.879887
0.193317 9517.640484
0.193377 9780.530076
0.193437 9945.647388
0.193497 10045.116759
0.193557 10094.245726
0.193617 10098.128589
0.193677 10056.602649
0.193737 9953.414464
0.193797 9741.93561
0.193857 9435.081208
0.193917 9126.3636
0.193977 8912.491386
0.194037 8867.440142
0.194097 9020.200207
0.194157 9351.439315
0.194217 9822.330386
0.194277 10333.605403
0.194337 10769.136734
0.194397 11053.360263
0.194457 11176.341804
0.194517 11183.776652
0.194577 11139.727865
0.194637 11081.361961
0.194697 11002.927016
0.194757 10890.768416
0.194817 10738.739165
0.194877 10575.276514
0.194937 10411.550376
0.194997 10235.035565
0.195057 10028.827341
0.195117 9779.431514
0.195177 9486.785637
0.195237 9186.060917
0.195297 8922.235478
0.195357 8725.582804
0.195417 8592.195692
0.195477 8499.962907
0.195537 8416.104354
0.195597 8320.607298
0.195657 8184.573544
0.195717 7992.84873
0.195777 7739.476123
0.195837 7433.488131
0.195897 7097.914899
0.195957 6728.218551
0.196017 6341.054429
0.196077 5959.094448
0.196137 5623.207677
0.196197 5345.271189
0.196257 5122.376617
0.196317 4965.443116
0.196377 4869.073273
0.196437 4819.547181
0.196497 4803.298941
0.196557 4817.374673
0.196617 4854.096862
0.196677 4891.73173
0.196737 4892.726119
0.196797 4823.67517
0.196857 4712.696035
0.196917 4607.268483
0.196977 4528.773167
0.197037 4486.962645
0.197097 4439.103941
0.197157 4360.693194
0.197217 4260.371033
0.197277 4170.670914
0.197337 4059.852832
0.197397 3916.121525
0.197457 3741.800971
0.197517 3540.713646
0.197577 3320.600781
0.197637 3092.412418
0.197697 2862.303141
0.197757 2660.142744
0.197817 2472.770831
0.197877 2267.749556
0.197937 2064.74015
0.197997 1847.087089
0.198057 1661.069856
0.198117 1615.10636
0.198177 1680.739227
0.198237 1823.572547
0.198297 2021.64322
0.198357 2194.457182
0.198411 5647.322829
0.198467 3391.633983
0.198523 2603.982837
0.19858 2273.773043
0.198638 2072.068792
0.198696 1913.928957
0.198754 1755.813864
0.198813 1599.145525
0.198872 1447.59291
0.198932 1304.877814
0.198991 1190.451293
0.199039 -216406.907856
0.19909 -74051.829414
0.199142 -25089.872833
0.199196 -7823.912556
0.199251 -1496.724536
0.199307 863.720317
0.199364 1709.002502
0.199422 1960.140948
0.19948 1985.047121
0.199538 1914.953559
0.199597 1784.524237
0.199656 1611.726676
0.199715 1431.669362
0.199774 1289.135301
0.199834 1204.703093
0.199893 1168.90945
0.199953 1150.212241
0.200013 1067.298277
0.200073 937.826484
0.200132 802.018814
0.200192 692.198334
0.200252 635.429767
0.200312 647.726696
0.200372 738.48662
0.200432 903.846756
0.200492 1110.526759
0.200552 1296.341696
0.200612 1388.850218
0.200672 1296.15261
0.200732 1123.191357
0.200792 1041.251849
0.200852 1035.658713
0.200912 1085.395611
0.200972 1178.236782
0.201032 1294.228815
0.201092 1392.485549
0.201152 1549.204386
0.201212 1470.213397
0.201272 1313.826542
0.201332 1259.701237
0.201392 1296.950112
0.201452 1360.783305
0.201512 1354.004513
0.201572 1262.760799
0.201629 25312.772801
0.201687 10391.595421
0.201714 7147.276305
0.201749 1946.044086
0.201763 -12875.475048
0.201787 -4997.613604
0.201819 -2287.953158
0.201856 -1243.60476
0.201897 -379.038475
0.201936 1372.685575
0.201958 6860.091953
0.201973 4262.42013
0.201978 -5886.494125
0.201986 -1443.196447
0.201991 626.926231
0.201994 758.817213
0.201995 -1428.220817
0.201998 -654.775493
0.202001 793.992068
0.202004 -704.191359
0.202007 -687.927784
0.202011 383.05861
0.202013 1044.890005
0.202015 -1378.656864
0.202018 202.453935
0.202023 -2712.147947
0.202025 7549.929492
0.202029 -1534.195071
0.202031 2808.910408
0.202037 -905.371531
0.202041 1729.091157
0.202044 777.461034
0.202047 -1156.104393
0.20205 2270.210966
0.202054 -997.61988
0.202057 3141.114163
0.202059 85.183609
0.202062 -371.8396
0.202067 -7520.543375
0.202073 -690.878753
0.202079 4582.801994
0.202084 -2360.133997
0.202086 3493.325147
0.202089 -139.605029
0.202094 -1434.380389
0.202098 2476.777713
0.202101 -541.684798
0.202105 -3316.96317
0.202109 4338.746929
0.202113 -272.895157
0.202117 507.581641
0.20212 -679.947106
0.202122 3051.072717
0.202125 839.734737
0.202127 307.693082
0.202129 -594.323558
0.202133 441.750066
0.202136 -659.325125
0.202138 251.310924
0.202141 1630.344995
0.202144 649.120966
0.202146 -2778.620836
0.202148 326.790354
0.202151 502.220783
0.202153 -202.245448
0.202153 -1927.572219
0.202156 287.779057
0.202157 -779.621088
0.20216 270.979117
0.202163 327.776338
0.202166 263.884717
0.202168 -841.312875
0.202171 143.359229
0.202174 496.165164
0.202176 -2443.435527
0.202179 85.914065
0.202181 1582.946673
0.202184 1200.011259
0.202186 -3795.228831
0.202189 1613.663828
0.202192 -2038.213815
0.202194 -357.447808
0.202196 262.505555
0.202199 2369.737696
0.202201 -4456.258136
0.202203 -248.322303
0.202205 55.627402
0.202207 -564.201171
0.202208 243.809016
0.20221 -574.574501
0.202211 -130.222847
0.202212 -460.908807
0.202214 324.770276
0.202215 -1324.144526
0.202216 16.02235
0.202217 -981.329029
0.202219 60.477646
0.202221 -135.968792
0.202222 -644.260261
0.202222 -139.93371
0.202223 48.919538
0.202223 -548.212826
0.202224 25.019039
0.202225 149.534176
0.202226 -464.57581
0.202226 -81.009838
0.202227 30.336937
0.202228 -16.306066
0.202229 -105.879926
0.20223 -30.403705
0.202231 -39.814249
0.202232 -41.789665
0.202232 293.763738
0.202233 53.71112
0.202234 15.881
0.202235 -34.929922
0.202236 -44.824302
0.202237 37.952962
0.202237 42.035396
0.202239 -168.023527
0.20224 43.439653
0.20224 645.141094
0.202241 -48.908332
0.202242 -229.192807
0.202242 160.667417
0.202242 238.751919
0.202242 261.792826
0.202242 86.349394
0.202242 -153.093998
0.202243 -815.77559
ENDATA
