XYDATA, head_y_rot_accel
0.132126 2205.375475
0.132176 2233.432831
0.132226 2240.945289
0.132276 2227.249851
0.132326 2198.688342
0.132376 2165.907065
0.132426 2144.141131
0.132476 2132.927673
0.132526 2133.773326
0.132576 2157.66333
0.132626 2199.177543
0.132676 2262.508192
0.132726 2348.3616
0.132776 2454.389843
0.132826 2575.979028
0.132876 2709.261711
0.132926 2846.645731
0.132976 2976.765358
0.133026 3094.612112
0.133076 3207.850971
0.133126 3322.572047
0.133176 3456.043696
0.133226 3604.175091
0.133276 3761.253206
0.133326 3915.677893
0.133376 4054.855494
0.133426 4170.74582
0.133476 4249.085337
0.133526 4289.278941
0.133576 4288.961278
0.133626 4262.147697
0.133676 4224.905156
0.133726 4193.571408
0.133776 4182.089481
0.133826 4197.255007
0.133876 4235.843263
0.133926 4289.597099
0.133976 4348.024973
0.134026 4401.679698
0.134076 4444.809579
0.134126 4476.2705
0.134176 4504.053653
0.134226 4541.109773
0.134276 4600.509689
0.134326 4685.333925
0.134376 4788.427054
0.134426 4895.434817
0.134476 4985.117854
0.134526 5038.149206
0.134576 5038.74038
0.134626 4984.874158
0.134676 4877.391991
0.134726 4728.974324
0.134776 4558.004804
0.134826 4386.31434
0.134876 4227.753615
0.134926 4088.56732
0.134976 3970.889266
0.135026 3876.37576
0.135076 3803.623744
0.135126 3743.420363
0.135176 3690.481578
0.135226 3648.834406
0.135276 3615.047347
0.135326 3585.995086
0.135376 3556.929596
0.135426 3515.239247
0.135476 3465.249161
0.135526 3406.306483
0.135576 3344.077878
0.135626 3273.963256
0.135676 3183.326669
0.135726 3085.122655
0.135776 2988.250426
0.135826 2864.329004
0.135876 2736.973696
0.135926 2671.06699
0.135976 2541.238749
0.136026 2344.491624
0.136076 2181.277473
0.136126 2083.947769
0.136176 2077.841678
0.136226 2100.093949
0.136276 2065.723213
0.136326 1962.112677
0.136376 1838.907173
0.136426 1710.930157
0.136476 1578.770041
0.136526 1471.897153
0.136576 1385.319041
0.136626 1290.453348
0.136676 1193.512634
0.136726 1108.513904
0.136776 1035.639926
0.136826 983.288505
0.136876 941.770553
0.136926 925.605815
0.136976 921.570615
0.137026 902.75119
0.137076 880.346626
0.137126 855.409025
0.137176 834.399913
0.137226 808.548707
0.137276 783.33331
0.137326 768.145505
0.137376 746.848669
0.137426 707.915228
0.137476 665.772599
0.137526 637.823752
0.137576 630.945678
0.137626 626.986182
0.137676 620.62245
0.137726 609.906556
0.137776 580.056428
0.137826 544.045956
0.137876 505.172957
0.137926 458.651217
0.137976 396.025487
0.138026 308.642432
0.138076 158.260715
0.138126 143.803387
0.138176 118.275145
0.138226 98.947061
0.138276 94.34064
0.138326 123.321386
0.138376 194.087751
0.138426 282.122682
0.138476 386.894245
0.138526 505.414016
0.138576 622.18372
0.138626 745.22168
0.138676 854.371132
0.138726 961.606494
0.138776 1087.049069
0.138826 1234.077223
0.138876 1382.986942
0.138926 1511.825203
0.138976 1599.593676
0.139026 1634.910883
0.139076 1636.161867
0.139126 1602.490878
0.139176 1493.355402
0.139226 1379.022513
0.139276 1300.083968
0.139326 1273.137316
0.139376 1250.577688
0.139426 1247.120766
0.139476 1270.149173
0.139526 1273.363082
0.139576 1267.240474
0.139626 1194.962446
0.139676 1106.726217
0.139726 1035.324975
0.139776 964.045479
0.139826 894.753826
0.139876 839.217231
0.139926 784.080996
0.139976 732.562453
0.140026 701.435718
0.140076 689.214919
0.140126 683.800793
0.140176 678.370458
0.140226 685.229097
0.140276 705.721157
0.140326 727.695372
0.140376 752.901496
0.140426 772.795176
0.140476 789.311448
0.140526 803.682049
0.140576 818.444642
0.140626 826.078128
0.140676 831.266832
0.140726 840.109143
0.140776 829.59143
0.140826 823.983012
0.140876 818.71087
0.140926 797.452844
0.140976 768.322814
0.141026 745.409037
0.141076 731.410759
0.141126 719.331276
0.141176 701.756151
0.141226 682.045607
0.141276 666.126592
0.141326 649.454823
0.141376 632.425508
0.141426 610.419991
0.141476 592.963134
0.141526 577.039998
0.141576 559.119789
0.141626 525.118203
0.141676 467.411152
0.141726 407.747512
0.141776 360.035249
0.141826 316.475032
0.141876 273.916001
0.141926 215.45447
0.141976 147.327787
0.142026 83.705007
0.142076 46.944589
0.142126 45.270337
0.142176 81.315773
0.142226 157.27432
0.142276 260.006849
0.142326 379.849526
0.142376 504.405478
0.142426 695.003073
0.142476 789.071638
0.142526 786.707017
0.142576 677.118621
0.142626 516.236822
0.142676 358.67201
0.142726 272.539541
0.142776 250.248954
0.142826 244.672402
0.142876 234.524542
0.142926 232.719459
0.142976 220.749925
0.143026 208.220121
0.143076 136.991138
0.143126 93.821555
0.143176 25.831211
0.143226 -28.984178
0.143276 -142.699219
0.143326 -310.929974
0.143376 -459.593831
0.143426 -561.129816
0.143476 -583.900169
0.143526 -539.691292
0.143576 -521.865103
0.143626 -664.330842
0.143676 268.575118
0.143726 -68.998277
0.143776 -120.524317
0.143826 -90.543428
0.143876 -35.749584
0.143926 44.026364
0.143976 125.430725
0.144026 191.150524
0.144076 233.145405
0.144126 301.54732
0.144176 323.723219
0.144226 324.622272
0.144276 330.555143
0.144326 340.135233
0.144376 400.18384
0.144426 471.606603
0.144476 449.915247
0.144526 407.713314
0.144576 441.783499
0.144626 481.345209
0.144676 519.92644
0.144726 546.440932
0.144776 570.266071
0.144826 579.567506
0.144876 571.29921
0.144926 553.253441
0.144976 547.697612
0.145026 544.403962
0.145076 545.63171
0.145126 532.652211
0.145176 517.076829
0.145226 494.112794
0.145276 454.415002
0.145326 412.679207
0.145376 371.149587
0.145426 339.769492
0.145476 326.768972
0.145526 326.433055
0.145576 346.240477
0.145626 383.252953
0.145676 428.141334
0.145726 473.188275
0.145776 512.481313
0.145826 545.446632
0.145876 573.465582
0.145926 605.341492
0.145976 643.294733
0.146026 642.377214
0.146076 629.017922
0.146126 635.65297
0.146176 669.646239
0.146226 715.226539
0.146276 753.229948
0.146326 800.643504
0.146376 866.052333
0.146426 930.760458
0.146476 998.903039
0.146526 1076.221704
0.146576 1167.426559
0.146626 1258.647232
0.146676 1295.035737
0.146726 1291.352531
0.146776 1329.896172
0.146826 1419.754263
0.146876 1544.279927
0.146926 1689.731694
0.146976 1770.770709
0.147026 1834.769187
0.147076 1881.914097
0.147126 1940.508951
0.147176 1982.185974
0.147226 2040.483027
0.147276 2137.902976
0.147326 2259.722631
0.147376 2402.832436
0.147426 2565.86138
0.147476 2734.156886
0.147526 2897.964569
0.147576 3040.597014
0.147626 3170.297708
0.147676 3285.464006
0.147726 3397.645398
0.147776 3499.898716
0.147826 3544.824387
0.147876 3551.642181
0.147926 3535.211238
0.147976 3518.465961
0.148026 3506.236505
0.148076 3484.4252
0.148126 3457.438124
0.148176 3433.987276
0.148226 3411.926489
0.148276 3384.675169
0.148326 3347.447396
0.148376 3303.327743
0.148426 3286.173017
0.148476 3263.486008
0.148526 3231.813273
0.148576 3202.517716
0.148626 3190.282319
0.148676 3198.585085
0.148726 3217.908021
0.148776 3243.688417
0.148826 3288.287275
0.148876 3344.864175
0.148926 3410.522747
0.148976 3461.903993
0.149026 3480.414007
0.149076 3457.370312
0.149126 3424.358035
0.149176 3394.025239
0.149226 3370.254627
0.149276 3343.196611
0.149326 3316.308135
0.149376 3298.04434
0.149426 3277.295155
0.149476 3243.276528
0.149526 3199.064799
0.149576 3156.953585
0.149626 3137.102385
0.149676 3125.770915
0.149726 3099.869629
0.149776 3056.350744
0.149826 3018.488952
0.149876 2968.356951
0.149926 2876.659664
0.149976 2789.529051
0.150026 2738.181291
0.150076 2720.546859
0.150126 2673.441627
0.150176 2635.01971
0.150226 2574.511459
0.150276 2509.402651
0.150326 2429.283985
0.150376 2350.182689
0.150426 2231.390644
0.150476 2086.168674
0.150526 1925.614321
0.150576 1781.459282
0.150626 1641.877672
0.150676 1514.053612
0.150726 1408.688811
0.150776 1328.189996
0.150826 1299.955785
0.150876 1312.107372
0.150926 1347.4642
0.150976 1388.772524
0.151026 1424.824246
0.151076 1469.119843
0.151126 1539.268962
0.151176 1602.13221
0.151226 1666.632778
0.151276 1747.201114
0.151326 1867.228706
0.151376 1992.066642
0.151426 2098.846223
0.151476 2165.141036
0.151526 2204.439597
0.151576 2222.037808
0.151626 2230.425243
0.151676 2218.87418
0.151726 2203.645509
0.151776 2184.814026
0.151826 2167.315517
0.151876 2150.816296
0.151926 2117.800006
0.151976 2077.644863
0.152026 2028.973498
0.152076 1979.799123
0.152126 1943.461323
0.152176 1910.766847
0.152226 1878.184131
0.152276 1841.840217
0.152326 1828.724559
0.152376 1832.30626
0.152426 1837.150155
0.152476 1848.184322
0.152526 1864.662847
0.152576 1873.720007
0.152626 1891.545046
0.152676 1888.883154
0.152726 1864.50288
0.152776 1852.964936
0.152826 1851.109057
0.152876 1843.711357
0.152926 1837.583933
0.152976 1834.998507
0.153026 1834.238916
0.153076 1850.404756
0.153126 1894.911462
0.153176 1960.190432
0.153226 2017.240076
0.153276 2092.30622
0.153326 2175.213926
0.153376 2238.442964
0.153426 2288.50776
0.153476 2329.575803
0.153526 2364.929518
0.153576 2386.274425
0.153626 2418.349697
0.153676 2456.613993
0.153726 2492.087414
0.153776 2534.263526
0.153826 2563.346091
0.153876 2579.584485
0.153926 2593.551259
0.153976 2606.486886
0.154026 2596.700699
0.154076 2547.150499
0.154126 2492.484721
0.154176 2435.342298
0.154226 2396.122218
0.154276 2314.655048
0.154326 2152.200634
0.154376 1898.03826
0.154426 1632.119814
0.154476 1539.729203
0.154526 1531.22165
0.154576 1529.546425
0.154626 1511.528093
0.154676 1490.41653
0.154726 1454.459143
0.154776 1409.846257
0.154826 1368.627622
0.154876 1334.688125
0.154926 1340.238748
0.154976 1381.381266
0.155026 1434.517233
0.155076 1471.703201
0.155126 1479.833153
0.155176 1465.227255
0.155226 1427.840666
0.155276 1430.510754
0.155326 1437.5711
0.155376 1446.408501
0.155426 1458.071123
0.155476 1473.544953
0.155526 1501.990495
0.155576 1513.592365
0.155626 1510.983564
0.155676 1497.346502
0.155726 1480.128773
0.155776 1470.550306
0.155826 1456.41211
0.155876 1446.930884
0.155926 1444.235913
0.155976 1451.939839
0.156026 1468.363272
0.156076 1491.368236
0.156126 1512.52038
0.156176 1523.870405
0.156226 1538.647963
0.156276 1546.757835
0.156326 1549.295291
0.156376 1559.205936
0.156426 1570.344934
0.156476 1584.203128
0.156526 1604.113347
0.156576 1630.302203
0.156626 1658.668847
0.156676 1698.678678
0.156726 1732.969032
0.156776 1763.472438
0.156826 1801.219443
0.156876 1835.924648
0.156926 1867.988941
0.156976 1873.139797
0.157026 1856.012715
0.157076 1815.937015
0.157126 1764.229352
0.157176 1684.615832
0.157226 1580.277505
0.157276 1496.036488
0.157326 1419.732052
0.157376 1367.134047
0.157426 1324.581558
0.157476 1285.840387
0.157526 1258.491115
0.157576 1235.221437
0.157626 1210.850651
0.157676 1188.242265
0.157726 1171.166738
0.157776 1193.643584
0.157826 1204.934584
0.157876 1218.438767
0.157926 1254.187328
0.157976 1276.20881
0.158026 1286.380421
0.158076 1289.567587
0.158126 1291.26977
0.158176 1291.718753
0.158226 1316.864685
0.158276 1313.728877
0.158326 1318.670681
0.158376 1327.203353
0.158426 1332.624996
0.158476 1338.484076
0.158526 1362.263084
0.158576 1384.266226
0.158626 1398.125496
0.158676 1401.640851
0.158726 1399.250105
0.158776 1389.388582
0.158826 1382.760556
0.158876 1370.215516
0.158926 1357.954051
0.158976 1347.044554
0.159026 1339.056239
0.159076 1331.214823
0.159126 1319.827844
0.159176 1308.652701
0.159226 1299.671827
0.159276 1294.160868
0.159326 1330.993113
0.159376 1382.449956
0.159426 1417.61024
0.159476 1398.522097
0.159526 1402.575575
0.159576 1413.642576
0.159626 1434.08704
0.159676 1460.926827
0.159726 1505.341394
0.159776 1547.61135
0.159826 1595.098912
0.159876 1668.991586
0.159926 1675.717589
0.159976 1684.216638
0.160026 1688.549973
0.160076 1691.359008
0.160126 1680.538645
0.160176 1669.325958
0.160226 1656.433775
0.160276 1653.329805
0.160326 1644.543326
0.160376 1622.677566
0.160426 1607.635178
0.160476 1598.937589
0.160526 1599.225697
0.160576 1576.350821
0.160626 1562.502526
0.160676 1534.14816
0.160726 1485.04386
0.160776 1454.699539
0.160826 1406.618677
0.160876 1389.448148
0.160926 1363.525082
0.160976 1318.259458
0.161026 1277.480019
0.161076 1238.643432
0.161126 1195.925672
0.161176 1151.035152
0.161226 1106.658117
0.161276 1046.013804
0.161326 1030.996044
0.161376 994.912319
0.161426 962.938326
0.161476 933.836786
0.161526 924.841655
0.161576 930.636236
0.161626 943.213384
0.161676 948.189332
0.161726 972.300486
0.161776 984.758739
0.161826 990.14097
0.161876 1025.595581
0.161926 1022.13787
0.161976 1025.015236
0.162026 1033.161035
0.162076 1046.633765
0.162126 1063.469296
0.162176 1082.914611
0.162226 1106.55123
0.162276 1132.197333
0.162326 1158.426234
0.162376 1187.957373
0.162426 1206.668886
0.162476 1229.427492
0.162526 1248.055536
0.162576 1268.21205
0.162626 1287.000357
0.162676 1309.429542
0.162726 1340.565209
0.162776 1407.580035
0.162826 1637.820645
0.162876 1733.720254
0.162926 1785.988855
0.162976 1832.143317
0.163026 1862.49824
0.163076 1875.878487
0.163126 1868.572286
0.163176 1846.618763
0.163226 1817.864719
0.163276 1813.225012
0.163326 1802.991009
0.163376 1796.094348
0.163426 1787.53087
0.163476 1765.588743
0.163526 1723.400423
0.163576 1676.925764
0.163626 1614.031702
0.163676 1580.269792
0.163726 1546.390968
0.163776 1534.577219
0.163826 1539.095856
0.163876 1556.131226
0.163926 1579.921662
0.163976 1616.132974
0.164026 1655.095744
0.164076 1693.975843
0.164126 1735.963945
0.164176 1782.273089
0.164226 1829.469439
0.164276 1872.182884
0.164326 1912.124062
0.164376 1943.136049
0.164426 1966.978547
0.164476 1981.950092
0.164526 1984.17436
0.164576 1980.632718
0.164626 1959.584156
0.164676 1924.308146
0.164726 1882.595536
0.164776 1836.621107
0.164826 1798.327078
0.164876 1768.459202
0.164926 1748.659563
0.164976 1740.312486
0.165026 1743.491434
0.165076 1756.54247
0.165126 1776.373849
0.165176 1799.171432
0.165226 1821.124182
0.165276 1838.907133
0.165326 1849.949024
0.165376 1852.57601
0.165426 1846.113405
0.165476 1830.961363
0.165526 1808.576665
0.165576 1781.286018
0.165626 1751.971474
0.165676 1723.581912
0.165726 1699.48621
0.165776 1681.057781
0.165826 1668.402494
0.165876 1661.362091
0.165926 1659.090075
0.165976 1659.770161
0.166026 1660.826001
0.166076 1659.225623
0.166126 1651.952213
0.166176 1636.566253
0.166226 1611.515004
0.166276 1576.239696
0.166326 1532.246299
0.166376 1479.969652
0.166426 1420.943343
0.166476 1357.569492
0.166526 1292.55844
0.166576 1228.439451
0.166626 1167.233997
0.166676 1110.436954
0.166726 1058.937983
0.166776 1012.963369
0.166826 972.193393
0.166876 935.687573
0.166926 902.237874
0.166976 870.322827
0.167026 838.318126
0.167076 804.708416
0.167126 768.448697
0.167176 729.687358
0.167226 689.356315
0.167276 647.831609
0.167326 605.767824
0.167376 564.181151
0.167426 523.996726
0.167476 486.187055
0.167526 451.462963
0.167576 420.581937
0.167626 399.049903
0.167676 397.812718
0.167726 389.102898
0.167776 389.973159
0.167826 386.448114
0.167876 382.785106
0.167926 377.670947
0.167976 368.482347
0.168026 357.343121
0.168076 349.080974
0.168126 345.106087
0.168176 341.704087
0.168226 336.656071
0.168276 328.633492
0.168326 316.953813
0.168376 301.398971
0.168426 282.079825
0.168476 259.289088
0.168526 233.387105
0.168576 204.677017
0.168626 173.4221
0.168676 139.871566
0.168726 104.29357
0.168776 67.006962
0.168826 29.821407
0.168876 -7.661738
0.168926 -45.11444
0.168976 -80.939986
0.169026 -115.243978
0.169076 -148.60661
0.169126 -180.80422
0.169176 -211.446125
0.169226 -240.488381
0.169276 -267.819333
0.169326 -293.553043
0.169376 -316.555663
0.169426 -336.464959
0.169476 -353.248793
0.169526 -366.260413
0.169576 -374.869666
0.169626 -379.092855
0.169676 -378.335154
0.169726 -373.164265
0.169776 -364.198168
0.169826 -352.420867
0.169876 -337.878004
0.169926 -323.012895
0.169976 -313.663268
0.170026 -307.712338
0.170076 -305.452472
0.170126 -303.981655
0.170176 -302.799855
0.170226 -304.490588
0.170276 -314.890649
0.170326 -321.721865
0.170376 -322.590391
0.170426 -319.406587
0.170476 -314.747634
0.170526 -309.570121
0.170576 -304.042842
0.170626 -298.785806
0.170676 -293.998585
0.170726 -290.250958
0.170776 -288.101394
0.170826 -287.749153
0.170876 -287.96798
0.170926 -290.568833
0.170976 -293.12763
0.171026 -295.47419
0.171076 -297.850832
0.171126 -300.072611
0.171176 -301.901903
0.171226 -303.132748
0.171276 -303.736341
0.171326 -303.888709
0.171376 -303.829831
0.171426 -303.871188
0.171476 -304.275505
0.171526 -305.339056
0.171576 -307.085529
0.171626 -309.363966
0.171676 -311.913948
0.171726 -314.33852
0.171776 -316.154365
0.171826 -316.775637
0.171876 -315.893045
0.171926 -313.299376
0.171976 -308.997254
0.172026 -303.229855
0.172076 -296.372784
0.172126 -289.098701
0.172176 -281.966186
0.172226 -275.425165
0.172276 -270.330692
0.172326 -266.693039
0.172376 -265.278114
0.172426 -264.824538
0.172476 -265.158489
0.172526 -266.047061
0.172576 -266.741945
0.172626 -266.957019
0.172676 -266.551332
0.172726 -265.242394
0.172776 -262.750024
0.172826 -259.188203
0.172876 -254.799828
0.172926 -250.024744
0.172976 -245.349493
0.173026 -241.150037
0.173076 -237.625102
0.173126 -234.68421
0.173176 -232.325111
0.173226 -230.456398
0.173276 -228.942852
0.173326 -227.502527
0.173376 -225.832158
0.173426 -223.743082
0.173476 -221.052519
0.173526 -217.61632
0.173576 -213.566039
0.173626 -209.265952
0.173676 -205.450308
0.173726 -202.908582
0.173776 -201.633168
0.173826 -201.616659
0.173876 -202.832513
0.173926 -205.172238
0.173976 -208.215716
0.174026 -211.403842
0.174076 -214.092875
0.174126 -215.627529
0.174176 -215.636861
0.174226 -214.00788
0.174276 -211.016366
0.174326 -207.19998
0.174376 -203.070522
0.174426 -199.221069
0.174476 -196.185334
0.174526 -194.036817
0.174576 -192.696775
0.174626 -192.035075
0.174676 -191.418413
0.174726 -190.167846
0.174776 -187.507352
0.174826 -183.66936
0.174876 -180.247598
0.174926 -178.330887
0.174976 -179.37745
0.175026 -184.791166
0.175076 -195.095017
0.175126 -210.185412
0.175176 -229.80128
0.175226 -253.088467
0.175276 -278.499856
0.175326 -303.930137
0.175376 -327.11569
0.175426 -345.606662
0.175476 -356.656884
0.175526 -358.509124
0.175576 -350.993759
0.175626 -335.229835
0.175676 -313.761256
0.175726 -290.536032
0.175776 -269.287575
0.175826 -251.397498
0.175876 -240.532778
0.175926 -239.226084
0.175976 -243.236246
0.176026 -249.339412
0.176076 -254.992986
0.176126 -258.409652
0.176176 -258.866302
0.176226 -255.591689
0.176276 -248.385581
0.176326 -237.573948
0.176376 -223.967558
0.176426 -209.178177
0.176476 -195.163761
0.176526 -183.500305
0.176576 -174.647484
0.176626 -168.737125
0.176676 -165.60998
0.176726 -165.008575
0.176776 -166.723422
0.176826 -170.659816
0.176876 -176.743047
0.176926 -184.643105
0.176976 -193.67918
0.177026 -202.777946
0.177076 -210.593396
0.177126 -215.975848
0.177176 -217.926513
0.177226 -215.904185
0.177276 -209.67744
0.177326 -199.470639
0.177376 -186.278994
0.177426 -171.594625
0.177476 -156.783145
0.177526 -143.941388
0.177576 -135.418747
0.177626 -133.16544
0.177676 -136.955324
0.177726 -145.924852
0.177776 -158.543301
0.177826 -172.926563
0.177876 -188.108285
0.177926 -202.845915
0.177976 -215.429214
0.178026 -227.073559
0.178076 -236.596125
0.178126 -242.16977
0.178176 -242.327417
0.178226 -236.370845
0.178276 -224.027691
0.178326 -205.190922
0.178376 -183.371354
0.178426 -162.618324
0.178476 -143.478211
0.178526 -126.949081
0.178576 -113.43532
0.178626 -102.532953
0.178676 -93.438548
0.178726 -84.493307
0.178776 -73.375622
0.178826 -59.576033
0.178876 -43.174193
0.178926 -25.095796
0.178976 -8.351498
0.179026 3.600319
0.179076 7.669862
0.179126 2.207399
0.179176 -9.815118
0.179226 -26.23019
0.179276 -45.08442
0.179326 -64.92286
0.179376 -82.792216
0.179426 -97.327719
0.179476 -109.545968
0.179526 -119.523682
0.179576 -127.354595
0.179626 -133.168157
0.179676 -136.958298
0.179726 -138.994138
0.179776 -140.419115
0.179826 -140.982186
0.179876 -140.497238
0.179926 -139.143356
0.179976 -137.291081
0.180026 -135.219382
0.180076 -132.741935
0.180126 -128.321427
0.180176 -119.926352
0.180226 -110.836589
0.180276 -97.761751
0.180326 -85.774211
0.180376 -70.39173
0.180426 -55.456802
0.180476 -42.693971
0.180526 -33.127277
0.180576 -27.046426
0.180626 -24.206334
0.180676 -23.621984
0.180726 -22.838471
0.180776 -29.181568
0.180826 -44.886238
0.180876 -65.51303
0.180926 -89.421671
0.180976 -115.590711
0.181026 -140.757328
0.181076 -161.090599
0.181126 -173.386685
0.181176 -175.511931
0.181226 -167.389395
0.181276 -150.055857
0.181326 -127.355886
0.181376 -103.469449
0.181426 -82.689397
0.181476 -67.090061
0.181526 -58.09214
0.181574 -455177.448492
0.181622 -182895.871041
0.18167 -76549.046051
0.181719 -33305.259365
0.181768 -14986.27565
0.181817 -6931.534271
0.181867 -3277.269884
0.181916 -1580.58472
0.181966 -780.057509
0.182015 -397.237867
0.182065 -205.791362
0.182115 -101.985049
0.182165 -49.658934
0.182215 -18.799612
0.182265 1.445154
0.182314 19.376551
0.182364 35.396831
0.182414 48.143433
0.182464 55.33285
0.182514 58.252483
0.182564 59.325432
0.182614 56.181165
0.182664 52.79064
0.182714 48.181392
0.182764 42.313135
0.182814 29.689776
0.182864 11.73337
0.182914 -7.284391
0.182964 -27.183848
0.183014 -43.340516
0.183064 -52.437148
0.183114 -55.766169
0.183164 -56.574783
0.183214 -54.682249
0.183264 -44.283666
0.183314 -16.273123
0.183364 41.994961
0.183414 126.660372
0.183464 209.928194
0.183514 275.287957
0.183564 314.877921
0.183614 325.551259
0.183664 312.476288
0.183714 282.499694
0.183764 246.919214
0.183814 192.45064
0.183864 132.887856
0.183914 77.669232
0.183964 42.77714
0.184014 22.57193
0.184064 11.43309
0.184114 7.331023
0.184164 6.66509
0.184214 7.814837
0.184264 13.394008
0.184314 16.797799
0.184364 16.351989
0.184414 3.748722
0.184464 -29.658674
0.184514 -79.094932
0.184564 -125.831985
0.184614 -157.688217
0.184664 -177.789077
0.184714 -188.204617
0.184764 -186.510499
0.184814 -163.826698
0.184864 -128.259444
0.184914 -87.883396
0.184964 -49.493536
0.185014 18.775219
0.185064 114.668153
0.185114 207.37919
0.185164 259.991519
0.185214 269.682262
0.185264 242.055592
0.185314 194.003481
0.185364 135.752812
0.185414 77.729916
0.185464 32.5327
0.185514 -0.632236
0.185564 -22.968873
0.185614 -41.843977
0.185664 -92.700532
0.185714 -183.255853
0.185764 -286.516865
0.185814 -344.544072
0.185864 -360.23883
0.185914 -287.972218
0.185964 -173.3511
0.186014 -77.926271
0.186064 -25.299772
0.186114 -7.196824
0.186164 2.921954
0.186214 26.697706
0.186264 70.707785
0.186314 120.091248
0.186364 151.658979
0.186414 149.487839
0.186464 124.059398
0.186514 84.157339
0.186564 40.094707
0.186614 2.069914
0.186664 -32.170743
0.186714 -59.461766
0.186764 -77.075501
0.186814 -85.861113
0.186864 -98.257419
0.186914 -106.108587
0.186964 -109.996625
0.187014 -114.805313
0.187064 -118.226236
0.187114 -113.966946
0.187164 -104.129499
0.187214 -81.775504
0.187264 -30.838315
0.187314 20.808143
0.187364 49.733137
0.187414 49.863707
0.187464 26.970794
0.187514 -13.365919
0.187564 -54.112419
0.187614 -80.464993
0.187664 -92.448378
0.187714 -101.523456
0.187764 -122.732333
0.187814 -187.234725
0.187864 -247.009356
0.187914 -263.234017
0.187964 -231.33481
0.188014 -136.295513
0.188064 -33.165172
0.188114 54.552143
0.188164 136.032207
0.188214 206.30113
0.188264 263.551268
0.188314 308.003181
0.188364 321.610601
0.188414 298.358915
0.188464 246.052767
0.188514 184.593578
0.188564 124.58498
0.188614 75.804275
0.188664 47.01539
0.188714 31.165925
0.188764 20.845739
0.188814 9.606361
0.188864 -5.285853
0.188914 -29.63941
0.188964 -48.19353
0.189014 -55.924414
0.189064 -51.834731
0.189114 -34.246886
0.189164 13.421482
0.189214 89.698485
0.189264 189.189703
0.189314 288.116097
0.189364 360.406318
0.189414 386.515426
0.189464 378.033659
0.189514 339.654132
0.189564 283.083733
0.189614 221.602531
0.189664 164.671208
0.189714 107.826136
0.189764 62.750231
0.189814 9.504324
0.189864 -36.166875
0.189914 -53.591126
0.189964 -49.349481
0.190014 -25.948069
0.190064 10.699492
0.190114 74.423821
0.190164 153.456189
0.190214 238.445817
0.190264 324.476875
0.190314 405.933346
0.190364 468.164984
0.190414 498.819809
0.190464 483.226191
0.190514 426.630519
0.190564 345.77864
0.190614 259.39268
0.190664 186.486666
0.190714 125.883463
0.190764 69.644479
0.190814 16.534076
0.190864 -12.879784
0.190914 -20.120577
0.190964 -7.35412
0.191014 22.986884
0.191064 65.744126
0.191114 138.985543
0.191164 230.170247
0.191214 331.122825
0.191264 434.254867
0.191314 527.995787
0.191364 603.077651
0.191414 655.338675
0.191464 684.887452
0.191514 695.416657
0.191564 694.444291
0.191614 682.833517
0.191664 658.668176
0.191714 622.666889
0.191764 576.366639
0.191814 534.128418
0.191864 512.258015
0.191914 525.477617
0.191964 574.003147
0.192014 649.910103
0.192064 735.638899
0.192114 812.95587
0.192164 867.232312
0.192214 893.638414
0.192264 897.072028
0.192314 891.238768
0.192364 878.716763
0.192414 863.607989
0.192464 850.291469
0.192514 843.048411
0.192564 844.829719
0.192614 860.522622
0.192664 887.653229
0.192714 915.659097
0.192764 930.698421
0.192814 922.701664
0.192864 889.267295
0.192914 841.309837
0.192964 787.778536
0.193014 736.930567
0.193064 695.054597
0.193114 665.149625
0.193164 645.39147
0.193214 631.618663
0.193264 621.26047
0.193314 614.534273
0.193364 612.271211
0.193414 615.329918
0.193464 625.511879
0.193514 648.21458
0.193564 685.823975
0.193614 735.271241
0.193664 788.676935
0.193714 842.906903
0.193764 897.489734
0.193814 958.73081
0.193864 1033.124377
0.193914 1124.164768
0.193964 1232.122011
0.194014 1356.82959
0.194064 1489.912424
0.194114 1598.052862
0.194164 1656.757933
0.194214 1659.680082
0.194264 1616.263033
0.194314 1550.366548
0.194364 1484.581072
0.194414 1438.40308
0.194464 1428.326341
0.194514 1466.100334
0.194564 1560.154235
0.194614 1705.826782
0.194664 1882.930895
0.194714 2063.651993
0.194764 2225.894547
0.194814 2350.219804
0.194864 2439.140779
0.194914 2518.791873
0.194964 2621.17386
0.195014 2770.810075
0.195064 2976.81574
0.195114 3228.914337
0.195164 3519.058328
0.195214 3817.631824
0.195264 4057.507887
0.195314 4205.955839
0.195364 4253.570935
0.195414 4224.020649
0.195464 4144.292305
0.195514 4041.649239
0.195564 3938.798473
0.195614 3849.998256
0.195664 3781.424505
0.195714 3737.767042
0.195764 3724.588497
0.195814 3744.504378
0.195864 3795.725238
0.195914 3876.246791
0.195964 3977.714201
0.196014 4091.903771
0.196064 4207.798121
0.196114 4311.490197
0.196164 4386.991165
0.196214 4425.112349
0.196264 4427.598387
0.196314 4407.244235
0.196364 4382.405892
0.196414 4374.786506
0.196464 4402.74818
0.196514 4475.658273
0.196564 4591.283708
0.196614 4740.879033
0.196664 4901.124146
0.196714 5050.307357
0.196764 5169.759362
0.196814 5252.304426
0.196864 5300.148407
0.196914 5316.462145
0.196964 5303.508489
0.197014 5264.7637
0.197064 5202.901156
0.197114 5115.767237
0.197164 5002.351728
0.197214 4866.716003
0.197264 4723.258519
